dates,precip,globrad,windspeed,tmax,tmin,tmean,vappres
2024-02-17,0,7.640008200000001,0.5287083333333333,14.927333333333333,3.7491666666666665,7.984662848032407,0.7987091210131018
2024-02-18,0.005,7.2241290000000005,0.3439583333333333,13.884833333333333,2.5231666666666666,8.13475613125,0.7524906421356103
2024-02-19,2.413,8.0963676,0.5999513888888889,14.871166666666667,5.290333333333333,9.619267136111112,0.7766063885144993
2024-02-20,1.09,9.6980886,0.3921736111111111,11.601166666666666,2.810833333333333,6.183370720486112,0.7413442862834114
2024-02-21,0,8.569854000000001,0.3664861111111111,12.6835,0.22566666666666668,6.516924534143518,0.5817463250601902
2024-02-22,25.895,2.1036648000000002,0.2927430555555556,10.190666666666665,3.6218333333333335,6.1208886606481485,0.8289524029689057
2024-02-23,0.007,12.463265400000001,0.4174305555555556,10.3025,0.4485,4.032949304976852,0.6082844002003912
2024-02-24,0,11.928231000000002,0.4953958333333333,10.822333333333333,-0.4598333333333333,3.7772550943287033,0.4743219631859454
2024-02-25,0,12.1763742,0.4796736111111111,11.307666666666666,-2.2785,4.525554866550926,0.41966809823334683
2024-02-26,0,6.672419400000001,0.5047083333333333,12.149999999999999,4.563166666666667,8.040042365509258,0.5035085490576388
2024-02-27,0.693,5.563117200000001,0.38227083333333334,10.963333333333335,3.777,6.677704864583333,0.7394203945342137
2024-02-28,0.47700000000000004,7.3493952,0.30917361111111114,12.047333333333334,5.138833333333333,7.443672456712963,0.8277221996863537
2024-02-29,0,12.380931,0.45025,17.133666666666667,1.7690000000000001,7.611605211111111,0.6909067384730178
2024-03-01,6.272,3.3466662000000005,0.2747777777777778,6.598166666666667,3.9923333333333337,5.3313194444444445,0.8474417632548576
2024-03-02,0,10.7709822,0.5919722222222222,13.795833333333333,1.2241666666666666,7.550863543287037,0.6965826722318932
2024-03-03,0,10.891166400000001,0.9131319444444445,12.588333333333335,5.920166666666667,9.26124595625,0.6912998857935265
2024-03-04,1.094,7.5261486,0.34000694444444446,12.367999999999999,1.8725,6.032555095138889,0.7540309088985264
2024-03-05,0.78,8.091141,0.5909583333333334,11.561499999999999,2.8049999999999997,5.63849849699074,0.725230601016366
2024-03-06,0,9.473112,0.6828819444444444,10.134666833333334,0.2535,4.644779401851852,0.5793800317856044
2024-03-07,0,15.3379866,0.49654166666666666,12.8125,-1.8155000000000001,4.177415395717592,0.4800530298536645
2024-03-08,0,12.7468398,0.6573333333333333,13.129166666666666,-1.2003333333333335,6.56031215011574,0.4449284681821625
2024-03-09,0,7.845091800000001,0.81475,12.982666666666667,7.928500166666667,10.219722461921297,0.4975921379923842
2024-03-10,16.059,2.0740956,0.7052291666666667,9.5126665,1.1046666666666667,5.218003236921296,0.7050466893817273
2024-03-11,0,14.501856000000002,0.4224027777777778,11.982666666666667,-0.5780000000000001,5.368543752777778,0.6394715540521871
2024-03-12,0.601,11.245186200000001,0.6844513888888889,13.058333333333334,3.487,7.3773166700231485,0.682849784644515
2024-03-13,1.794,15.9970608,0.3506111111111111,14.7775,4.711333333333333,8.779856947800926,0.8129277211550313
2024-03-14,0,15.3615636,0.3439861111111111,19.707166666666666,2.866833333333333,10.268871186458334,0.6819723956577122
2024-03-15,0.716,9.344280600000001,0.42586805555555557,15.419833333333333,5.810666666666666,9.590797102777778,0.8198883748093183
2024-03-16,8.727,17.555936400000004,0.49290972222222224,17.460333333333335,5.9478333333333335,10.48978912326389,0.8799379636153788
2024-03-17,0.376,4.2354744,0.27153472222222225,10.995833333333334,3.5568333333333335,7.866379285763889,0.8188865386070056
2024-03-18,17.331,4.8811308,0.36461805555555554,13.880500000000001,6.433833333333334,8.940173620833333,1.0314256952341603
2024-03-19,0,16.7448612,0.5009791666666666,17.604833333333332,4.043833333333334,10.118017021875001,0.820050831506291
2024-03-20,0,17.2663188,0.45966666666666667,21.23166666666667,3.094666666666667,11.213742017476852,0.6508166209742146
2024-03-21,3.5260000000000002,6.6314514,0.3961458333333333,15.205333333333332,6.958166666666667,10.17072547314815,0.9346577508113165
2024-03-22,0,14.1500064,0.44153472222222223,19.77316666666667,4.325833333333334,11.03784537037037,0.6936748068926017
2024-03-23,1.331,11.630389200000002,0.6998472222222222,13.915833333333333,2.8101666666666665,7.786760418865741,0.6057410006950249
2024-03-24,0.27,11.3285472,0.6030069444444445,9.242166666666666,1.5666666666666664,5.261640746643518,0.5474774842398089
2024-03-25,0,17.181149400000002,0.5458194444444444,15.068166666666666,-1.313,7.443942480092593,0.33082754381930324
2024-03-26,0,16.355748,0.6993958333333333,15.591,8.406166833333334,11.59005359050926,0.46980261400360845
2024-03-27,8.372,3.0113958,0.6435694444444444,11.491499999999998,0.6368333333333334,5.209054515740741,0.712610977955435
2024-03-28,3.196,7.683283800000001,0.3647222222222222,10.1878335,0.22766666666666668,3.8550929434027776,0.6946442226323013
2024-03-29,0,11.694040200000002,0.7445347222222223,16.555833333333332,1.8908333333333334,11.598461690162036,0.6263795135770402
2024-03-30,12.938,8.179225800000001,0.9265138888888889,13.794166666666666,4.336666666666666,10.023558450347222,0.8313693563085965
2024-03-31,0,14.16069,0.9180486111111111,16.234666666666666,3.9051666666666667,10.94210266400463,0.7817166409070185
2024-04-01,3.189,16.776672,0.7161666666666666,13.798833333333333,5.173166666666667,9.677750815162037,0.7501232591518279
2024-04-02,0,20.7292908,0.5605625,15.618666666666666,3.893666666666667,9.172008802199073,0.5884572924814692
2024-04-03,0.927,7.3539564,0.3699861111111111,11.476500000000001,5.2923333333333336,8.474993178935186,0.7580895089222446
2024-04-04,0,15.451854,0.5220555555555556,19.878833333333333,4.6883333333333335,12.200177893981483,0.7577227133222371
2024-04-05,0,18.979384800000002,0.44832638888888887,25.372500000000002,6.77,15.829486920601852,0.6693557946869624
2024-04-06,0,19.819013400000003,0.39755555555555555,28.127333333333333,7.359666666666667,17.263825464814815,0.5689679361162949
2024-04-07,0,11.2541298,0.3670347222222222,26.145166666666668,10.334,17.94239537037037,0.7016944217058736
2024-04-08,0,11.194110600000002,0.69475,24.984833333333334,11.843833333333333,19.388240162037036,0.7108120332736076
2024-04-09,7.393,3.0742008000000003,0.6002013888888889,19.944666666666667,4.577833333333333,10.207187268750001,0.7336003173986849
2024-04-10,1.017,14.708274600000001,0.45936805555555554,13.2945,3.7558333333333334,7.465740983217593,0.7251875156756004
2024-04-11,0,21.892249800000002,0.4579097222222222,19.96816666666667,2.937333333333333,10.911444095833334,0.7875982453245873
2024-04-12,0,22.0354776,0.4421736111111111,24.515,5.290333333333333,14.346397108564815,0.8393325331773789
2024-04-13,0,22.728037800000003,0.3644791666666667,28.031,7.792833333333334,17.394495949189814,0.7646799797257529
2024-04-14,0,23.4268146,0.3717986111111111,29.28033333333333,8.9855,19.12180729548611,0.6821757991063087
